,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0
1,0.17303443873066499,0.3857275556151073,0.5275626520952075,0.554293820350956,0.5615931132624802,0.5634072673262885,0.5636519559962265,0.562977531268162,0.5619033861187577,0.5607112424204816
2,0.11528976009483535,0.37151606376714297,0.5220766483580803,0.5514287426667002,0.5655749912465663,0.5725796263665768,0.5741696316756443,0.5729819050830063,0.5708566862388536,0.5683581424518473
3,0.0840533759571435,0.29491883662795526,0.5277666593027146,0.5711329174399878,0.5879948772933391,0.596820193473099,0.5994449316764761,0.5973988514588995,0.5936177268189101,0.5893249778681038
4,0.08211403041012169,0.29578726036063974,0.5312867206465596,0.576752771761449,0.5939675759472831,0.6024825341797613,0.6047475699947045,0.6021767620528726,0.5978138685915971,0.5930573401841313
5,0.08191293504311223,0.2958789925291329,0.5318158639459462,0.5775467793788379,0.5949457253576294,0.60351716395265,0.6058726872550028,0.6032555540838989,0.5988533837493704,0.5940211446807028
6,0.08189159541786181,0.29588562115648354,0.5318377560770594,0.577609876308282,0.5950130049395905,0.6035763788233307,0.6059316005003388,0.603311540154649,0.5989132346956753,0.5940600239333536
7,0.0818912036351091,0.2958888020091703,0.5318468806273211,0.5776209506251362,0.5950201214342005,0.6035801800519663,0.6059305700301679,0.6033064763410725,0.5989083065990644,0.5940665717575065
