,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0
1,9.202992908875718,12.53945775490072,13.314840955186003,13.474614437475413,13.587717848118166,13.685515763332495,13.775502596055626,13.85803827265068,13.933731993528218,14.003929500410731
2,8.687883546432033,11.910570595425174,12.726707570333065,13.043136837382743,13.269643890985112,13.430636907776144,13.544597216580627,13.636323314354769,13.718307133683538,13.794174171202183
3,7.4436557735133535,10.748651169754337,12.322589478089606,12.71128882806155,13.001067676399717,13.220488971791648,13.366389067962752,13.47265475234209,13.561104452961493,13.641797640564226
4,7.3885088731241195,10.683816196167788,12.290447019360291,12.682806833914055,12.974148346143853,13.195130062397464,13.34222205872723,13.449499362822596,13.538228356417994,13.61880551541779
5,7.38329885807846,10.677266000297024,12.286714198760745,12.67926719468543,12.970651502152318,13.192007695730672,13.33917172815309,13.44661662691502,13.535169207668773,13.615580648141625
6,7.382846400908653,10.676668741032096,12.286389329176993,12.678982149104545,12.970420472641683,13.191835271836965,13.338999613037704,13.446442670391118,13.535025957412874,13.615460636981036
7,7.382755315425726,10.676573091963588,12.286375818335717,12.679000687880343,12.970482802282149,13.191945187943455,13.339201845018096,13.446690282182445,13.535380673466639,13.615905381595358
